training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
147.70366,0.23356178,2.3354332,0.3172346,-0.23578088,24.219528,-148.1024,-49.509846,-148.1024,-184.85341,-51.418728,-147.70366,-185.01828,152.37471,0.011395293974876404,1370.0549261569977,120000
149.2244,0.20677955,1.7164757,1.0863037,-1.1543361,22.119963,-150.3539,-43.70978,-150.3539,-182.23634,-47.074898,-149.88837,-181.69511,153.00867,0.011397318792343139,1484.0281248092651,130000
150.72182,0.17954303,1.6802219,0.22151229,-0.21883139,15.839801,-151.54022,-46.950413,-151.54022,-186.21458,-48.498196,-151.39386,-185.92859,154.19746,0.011395995473861694,1597.9880833625793,140000
154.09723,0.20775804,1.8807261,0.46391392,-0.3666185,22.438068,-154.74721,-57.2037,-154.74721,-187.4044,-58.985332,-154.09723,-186.11888,158.05553,0.011400083541870117,1711.9889225959778,150000
153.59128,0.20105866,1.5849844,0.47399756,-0.444429,21.218578,-153.86076,-72.66137,-153.86076,-183.2533,-75.55159,-153.59128,-182.24202,157.18686,0.01140499827861786,1826.038910150528,160000
151.72624,0.18204658,2.1142864,0.3026246,-0.29332453,21.120308,-151.95999,-30.126963,-151.95999,-187.12373,-33.05775,-151.72624,-186.98796,155.661,0.011400895404815673,1940.0478684902191,170000
152.95293,0.1800427,2.2649524,0.31351316,-0.32319495,19.923286,-154.24992,3.3544712,-154.24992,-191.78131,1.0529695,-153.59581,-191.04332,157.01831,0.011395632934570313,2054.004201889038,180000
156.60419,0.18352458,1.4157413,0.2347949,-0.25171337,15.5932045,-157.84807,-61.81995,-157.84807,-186.67343,-61.413433,-157.2291,-185.92921,159.85518,0.011397738909721374,2167.981594800949,190000
159.14232,0.17560196,2.1078687,1.10791,-1.9245046,32.1489,-159.50096,-54.502457,-159.50096,-188.89648,-59.531704,-159.14232,-187.7531,163.0062,0.011397314882278442,2281.9547486305237,200000
159.11714,0.18007289,3.5970967,0.23543097,-0.26030487,24.679607,-159.77063,-57.95865,-159.77063,-187.96495,-63.65037,-159.11714,-187.16498,164.51497,0.011396688222885133,2395.9216363430023,210000
160.46524,0.19545929,1.386949,0.15565479,-0.15565714,14.357244,-161.02483,-81.496574,-161.02483,-188.13062,-84.09676,-160.83133,-187.30112,163.80678,0.011394347262382507,2509.865119457245,220000
157.88853,0.1798228,2.4181669,0.41513956,-0.4043897,22.979218,-158.98686,-61.296597,-158.98686,-193.74452,-63.854336,-158.48491,-193.25102,162.10493,0.011391219067573547,2623.777319908142,230000
160.7688,0.2163216,1.3938907,0.22025214,-0.17751192,13.657862,-161.05779,2.107837,-161.05779,-190.63683,0.67163587,-160.7688,-188.51907,164.32591,0.011390836048126221,2737.6856923103333,240000
163.96841,0.16479042,0.7443504,0.20328835,-0.3182336,12.132409,-164.89922,3.0676086,-164.89922,-193.41658,2.0168989,-164.61163,-192.9492,166.36067,0.01139151165485382,2851.6008195877075,250000
161.99069,0.16861863,0.9020421,0.123663604,-0.12773924,11.961044,-162.18448,-50.617004,-162.18448,-191.05727,-51.587097,-161.99069,-190.32776,164.57892,0.011395628452301026,2965.5571122169495,260000
165.2196,0.18061753,1.8490372,1.1089004,-0.98406786,31.982067,-166.16385,-63.036736,-166.16385,-191.27518,-65.547295,-165.80188,-190.65894,168.87482,0.01139539020061493,3079.5110244750977,270000
164.39532,0.21223778,1.5657339,0.17977747,-0.19212183,15.36888,-164.48676,-67.27849,-164.48676,-192.06013,-69.219444,-164.39532,-191.27293,168.08344,0.011395583367347717,3193.4668622016907,280000
166.57494,0.18947262,2.1519196,0.2145242,-0.27867827,16.661242,-166.60814,-69.670845,-166.60814,-194.65417,-73.12105,-166.57494,-193.95844,170.62158,0.011391024851799011,3307.377115011215,290000
167.30106,0.2027905,0.9122559,0.15355967,-0.1851613,11.529431,-167.48997,-66.95484,-167.48997,-193.3583,-71.08105,-167.30106,-192.7259,170.24123,0.011394774055480957,3421.324864387512,300000
167.74065,0.19162904,0.7625308,0.22758491,-0.23654124,10.730741,-167.91211,-70.24799,-167.91211,-194.21272,-72.78274,-167.74065,-193.5652,170.41946,0.011394290852546693,3535.2677793502808,310000
167.70361,0.19029999,0.8443931,0.25233033,-0.25609627,15.051249,-168.4022,-77.036026,-168.4022,-192.86295,-72.87741,-168.38788,-192.51233,170.451,0.011393176245689392,3649.1995465755463,320000
169.09561,0.19892253,1.1205957,0.19150315,-0.16572513,16.570023,-169.34998,-75.25632,-169.34998,-194.29588,-77.17454,-169.09561,-193.47061,172.20543,0.011396349954605103,3763.163050174713,330000
167.83514,0.17936344,0.9084844,0.1548747,-0.14907736,12.298392,-168.17293,-67.09496,-168.17293,-194.66231,-69.41818,-167.83514,-194.32368,170.53726,0.011392051339149474,3877.0835683345795,340000
170.87022,0.17623349,0.79042774,0.16535449,-0.21084249,13.579276,-171.00768,-77.498024,-171.00768,-193.9012,-78.82165,-170.87022,-192.8795,173.42297,0.011386935830116272,3990.9529304504395,350000
168.41763,0.19621012,1.1571984,0.11594907,-0.12385575,13.280668,-168.40422,-54.094913,-168.40422,-194.05968,-57.473602,-168.41763,-193.09166,171.53693,0.011393373560905456,4104.886670827866,360000
167.36072,0.18990837,1.123478,0.25181043,-0.24945898,13.677703,-167.50589,-57.87227,-167.50589,-194.93898,-58.794178,-167.36072,-194.54765,170.38327,0.011390575742721558,4218.792432785034,370000
169.51843,0.16996554,0.68278563,0.5823198,-0.21849097,11.265968,-170.44818,3.9831116,-170.44818,-195.28876,2.7699456,-170.23947,-194.34918,171.90088,0.011393789410591125,4332.73033285141,380000
169.28664,0.20239574,1.4121883,0.2779009,-0.28680572,15.630309,-170.09395,2.871848,-170.09395,-194.76862,0.31942925,-169.99112,-194.52496,172.72278,0.011388432908058167,4446.614666223526,390000
169.41704,0.19927141,1.1211079,0.23473372,-0.17479831,16.321762,-169.55296,-75.758194,-169.55296,-195.50441,-76.71741,-169.41704,-194.74977,172.53087,0.011389263558387756,4560.50731086731,400000
171.18195,0.18352504,1.1578628,0.45652354,-0.20902734,16.127161,-171.19008,-90.0769,-171.19008,-194.04712,-90.696175,-171.18195,-193.71631,174.17506,0.011394847679138183,4674.455793142319,410000
173.45615,0.1832228,1.4584783,0.25740302,-0.25123978,21.603851,-174.33415,-94.40221,-174.33415,-195.1879,-95.60286,-174.16953,-194.9059,176.74686,0.011391642546653747,4788.372221946716,420000
171.05785,0.17877051,1.0766681,0.17157836,-0.16239597,11.450716,-171.3256,-67.87905,-171.3256,-194.75798,-70.5301,-171.05785,-194.0902,173.92223,0.011384441614151001,4902.216643571854,430000
172.04134,0.20049629,0.8644163,0.23750745,-0.23927769,12.449132,-172.2711,-79.32821,-172.2711,-195.3369,-81.00028,-172.04134,-195.04387,174.9107,0.011379916906356811,5016.015817165375,440000
170.70891,0.18847331,0.74600357,0.12666756,-0.2580897,12.483079,-172.2818,-12.103117,-172.2818,-195.38191,-13.012064,-172.09378,-194.28598,173.33965,0.011382931470870971,5129.8451380729675,450000
173.68456,0.20227824,0.56410426,0.22840782,-0.2138324,12.423091,-173.75084,-73.53206,-173.75084,-195.81432,-74.82659,-173.68456,-195.43913,176.27144,0.011385259652137757,5243.697744131088,460000
173.23799,0.18641846,0.94774956,0.42493996,-0.40820032,16.728867,-173.93388,-89.65901,-173.93388,-195.66985,-90.16682,-173.85144,-195.18996,176.04993,0.011385683035850525,5357.554578542709,470000
173.28104,0.18286876,0.900929,0.27888426,-0.28639752,12.961632,-173.49556,-83.760704,-173.49556,-195.64412,-84.99174,-173.28104,-195.31522,176.01065,0.011379796886444091,5471.352552652359,480000
172.17558,0.20973922,1.8436692,0.42797682,-0.396158,30.822594,-172.18262,1.4864323,-172.18262,-195.79239,0.49759802,-172.17558,-195.3665,176.11665,0.011380358219146729,5585.156139135361,490000
172.73715,0.20439434,1.0108554,0.68907136,-0.7467165,33.200825,-173.56526,-82.91183,-173.56526,-195.85928,-83.27212,-173.49019,-195.54492,175.79195,0.01138280918598175,5698.984238624573,500000
170.82123,0.19279721,1.2883795,0.17344666,-0.16062623,12.139917,-172.2509,-76.63029,-172.2509,-195.74232,-77.514275,-172.15494,-194.95213,174.03758,0.011387077450752259,5812.85501742363,510000
173.36821,0.17996001,0.7061144,0.1408356,-0.1331476,9.946751,-174.00629,-83.35448,-174.00629,-195.50038,-84.793785,-173.99954,-194.76933,175.87393,0.011387740421295166,5926.73242688179,520000
173.08826,0.17523803,1.5835208,0.37779182,-0.4006349,17.850681,-173.10373,2.5709827,-173.10373,-196.13843,0.26567912,-173.08826,-195.53685,176.42416,0.011381020879745483,6040.542641878128,530000
171.3127,0.18693611,2.194698,0.16883151,-0.17942002,18.536278,-172.82451,2.5306041,-172.82451,-195.98508,-0.57664984,-172.6972,-195.3629,175.37675,0.011386731195449829,6154.409959793091,540000
173.9214,0.19743471,1.6165905,0.24312323,-0.2475013,24.223415,-174.70996,-69.57217,-174.70996,-194.95679,-71.390526,-174.66878,-194.39067,177.51234,0.011384513998031616,6268.255106687546,550000
176.12595,0.19642557,0.75812066,0.16584545,-0.15806329,12.037939,-176.76514,-88.70102,-176.76514,-195.56917,-90.937004,-176.74312,-195.13263,178.84831,0.011386743640899658,6382.122549772263,560000
171.05057,0.18672591,1.6372881,0.6601708,-0.5470598,15.204523,-172.19394,-80.24723,-172.19394,-195.9259,-81.636215,-171.7642,-195.43166,174.55511,0.01138668920993805,6495.989448547363,570000
174.12932,0.18968752,0.7006017,0.16966335,-0.11510408,11.177854,-174.23515,-68.01998,-174.23515,-195.80208,-74.324844,-174.12932,-195.35208,176.7268,0.011386780047416688,6609.857261180878,580000
170.01692,0.17583281,0.97119457,0.1530136,-0.1484421,11.950662,-172.22798,-60.084667,-172.22798,-195.71179,-62.162018,-172.15588,-195.33987,172.74644,0.011387965607643127,6723.736923217773,590000
174.12433,0.20680925,0.5653731,0.2635818,-0.23008834,10.902548,-174.85847,-73.373695,-174.85847,-195.27724,-75.45301,-174.84238,-194.8223,176.75778,0.011383122038841247,6837.568148612976,600000
176.27441,0.1891355,0.43247652,0.17484353,-0.1586552,10.894293,-176.28947,-85.36976,-176.28947,-196.18411,-85.390076,-176.27441,-195.50688,178.59825,0.011383923172950745,6951.4073848724365,610000
174.30429,0.19937906,0.7518045,0.18479088,-0.1650898,14.280664,-175.17078,-58.91001,-175.17078,-196.1188,-61.90843,-175.05756,-195.50067,177.04988,0.01138527295589447,7065.2601182460785,620000
173.92368,0.16736571,0.5690422,0.21172042,-0.19944566,10.164986,-174.05525,-78.06041,-174.05525,-195.87332,-79.48636,-173.92368,-195.25703,176.16638,0.011387082624435425,7179.130951881409,630000
174.95168,0.16929671,0.5053911,0.17728291,-0.19629666,11.435055,-176.28445,-91.69354,-176.28445,-196.25069,-92.72909,-176.31747,-195.82591,177.15002,0.011384116649627686,7292.9721257686615,640000
