training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
214.3584,0.34780374,2.2141416,0.42591766,-0.3256986,29.427027,-215.64102,-107.842224,-215.64102,-264.83594,-110.279625,-214.3584,-262.90237,216.92035,0.01144464864730835,1560.0990617275238,140000
222.04602,0.33649066,1.8751286,0.17198071,-0.15752651,21.585423,-223.24991,-135.71977,-223.24991,-275.18466,-140.38017,-222.04602,-273.79453,224.25763,0.011433771920204163,1674.43678855896,150000
224.10818,0.28942072,1.7910761,0.2514436,-0.27469,23.68344,-226.18033,-110.298325,-226.18033,-286.0418,-112.4468,-225.06635,-284.24863,226.18867,0.011441086387634277,1788.8476622104645,160000
227.67224,0.2683122,1.7479651,0.1862208,-0.1649666,20.313658,-228.72066,-65.49909,-228.72066,-274.2895,-69.415955,-227.67224,-271.92584,229.68852,0.011436574578285218,1903.2134156227112,170000
232.88745,0.27543476,2.2832553,0.36134082,-0.36513487,30.50569,-235.99332,-137.81627,-235.99332,-275.60883,-144.18706,-234.86797,-272.6717,235.44614,0.011440461921691894,2017.6180455684662,180000
238.02652,0.32016784,1.6054726,0.53808844,-0.42363602,28.69105,-239.17212,-151.21092,-239.17212,-277.95425,-151.78671,-238.02652,-276.58215,239.95216,0.01144413332939148,2132.05938577652,190000
241.10376,0.24773982,1.3314192,0.14083828,-0.16253068,15.842398,-241.79839,-128.36314,-241.79839,-281.40884,-130.42087,-241.10376,-280.6069,242.68292,0.011441710329055787,2246.476495742798,200000
240.96228,0.25368485,1.5650285,1.6284411,-1.2244029,44.59402,-241.6024,-55.159637,-241.6024,-285.1013,-58.701374,-240.96228,-283.8305,242.78099,0.011437825226783752,2360.854761362076,210000
247.19849,0.2727743,1.1165156,0.3468677,-0.3235519,15.843779,-248.97498,-89.44921,-248.97498,-286.94348,-96.47235,-248.24593,-286.0388,248.58778,0.011438103103637695,2475.23579955101,220000
250.30066,0.27334705,1.4393737,0.46024528,-0.4646304,22.074509,-251.80537,-162.54915,-251.80537,-283.2752,-166.0864,-251.25127,-281.1518,252.01338,0.011443201565742493,2589.6678268909454,230000
251.49666,0.2486941,1.3909813,0.650908,-0.63317543,28.220816,-252.10062,-62.818768,-252.10062,-289.00037,-66.23512,-251.49666,-286.93536,253.13632,0.011443325567245484,2704.101090192795,240000
252.99265,0.22101009,1.2840645,0.19654875,-0.21176097,19.07579,-254.65254,-142.15031,-254.65254,-288.71112,-145.31224,-254.08313,-286.8868,254.49771,0.011439214897155763,2818.4932494163513,250000
255.47821,0.28212023,1.4429262,0.53520393,-0.5596016,23.657053,-256.0038,-128.7039,-256.0038,-291.82925,-131.78746,-255.47821,-291.4413,257.20325,0.011441215276718139,2932.9054131507874,260000
255.52809,0.24616218,1.1191739,0.14367291,-0.10338066,15.952817,-257.17926,-115.23942,-257.17926,-289.76758,-120.95107,-256.54922,-288.88766,256.89343,0.01143545949459076,3047.2600169181824,270000
256.80533,0.23762426,1.242195,0.41133073,-0.21881412,19.103416,-257.28232,-117.09102,-257.28232,-290.81723,-121.10917,-256.80533,-289.89047,258.28513,0.01144626123905182,3161.7226374149323,280000
260.21973,0.21911174,0.8085802,0.15268393,-0.12722729,14.626727,-261.52612,-128.04619,-261.52612,-292.43137,-133.68681,-261.3247,-291.42245,261.24744,0.011434672594070435,3276.0693731307983,290000
261.13525,0.25739935,1.1318532,0.089049496,-0.13219216,15.96558,-263.74182,-167.57944,-263.74182,-294.55576,-168.30826,-263.31,-293.31488,262.5245,0.011439352011680603,3390.462904691696,300000
262.38763,0.22528337,1.2251803,0.5374463,-0.54239476,27.443525,-263.73135,-79.8498,-263.73135,-291.9943,-81.71407,-263.4994,-291.00583,263.8381,0.011449734926223755,3504.960269212723,310000
259.48816,0.22428726,0.8524405,0.15056506,-0.11701915,13.999617,-263.08005,-86.11931,-263.08005,-293.0671,-88.49928,-262.7794,-291.8833,260.56488,0.011446025466918945,3619.420530796051,320000
262.64697,0.21094692,0.8539688,0.2630268,-0.14500676,18.294512,-263.9922,-140.54701,-263.9922,-294.6056,-142.92268,-263.73706,-293.76767,263.71188,0.011450769996643066,3733.9282393455505,330000
267.44836,0.19654788,0.77637994,0.20647852,-0.19574086,15.00202,-267.67313,-104.93841,-267.67313,-293.18466,-108.26379,-267.44836,-292.17416,268.42126,0.01143767635822296,3848.3050100803375,340000
265.2433,0.22545876,0.8635498,0.17516327,-0.117725305,15.146583,-266.8927,-77.61622,-266.8927,-294.19846,-79.9421,-266.6633,-293.29144,266.3323,0.011424072742462158,3962.545744419098,350000
266.6808,0.2156309,0.72765726,0.12185836,-0.16375348,13.132784,-266.8939,-160.75926,-266.8939,-295.14908,-164.75586,-266.6808,-294.6097,267.62408,0.011430205845832824,4076.847810983658,360000
273.1471,0.2090984,1.0374578,0.8462946,-0.5823993,22.595966,-274.62195,-160.90776,-274.62195,-293.31097,-165.03127,-274.2537,-291.8983,274.39365,0.011429391646385192,4191.141736745834,370000
273.52747,0.22199585,0.61242783,0.19913164,-0.09767972,12.167387,-274.85056,-185.59117,-274.85056,-294.81555,-187.23979,-274.633,-294.2377,274.36188,0.011429952263832092,4305.44127035141,380000
271.62384,0.21093327,0.6957467,0.28978652,-0.17485553,15.350319,-271.9448,-137.44933,-271.9448,-293.74802,-143.16911,-271.62384,-293.00415,272.53052,0.011433734798431397,4419.7786276340485,390000
273.04694,0.20615098,0.73151654,0.23711257,-0.22237116,16.657425,-273.13266,-118.76901,-273.13266,-295.7152,-122.54307,-273.04694,-295.39914,273.9846,0.01143700292110443,4534.14866399765,400000
272.9654,0.17579815,0.69843686,0.18231092,-0.12390255,13.62295,-273.38046,-97.14378,-273.38046,-295.10922,-103.668434,-272.9654,-294.29208,273.83963,0.011427082109451293,4648.419492483139,410000
269.53302,0.2040546,0.5573968,0.14703208,-0.12485305,10.513243,-269.6597,-89.34366,-269.6597,-294.21042,-91.633316,-269.53302,-293.4015,270.29446,0.011430006790161132,4762.7195699214935,420000
271.24667,0.20577316,0.44879714,0.07373245,-0.109583944,8.589003,-273.5895,-84.8424,-273.5895,-294.83987,-88.94408,-273.5089,-293.828,271.90125,0.011427537322044372,4876.994953393936,430000
270.31616,0.21136767,0.5508011,0.18308383,-0.10409832,12.60649,-271.60562,-83.54369,-271.60562,-294.56564,-87.16615,-271.4378,-294.1374,271.07834,0.011437943243980408,4991.374395370483,440000
271.1036,0.1947409,0.58197993,0.16049474,-0.0946941,12.464683,-273.56595,-94.77742,-273.56595,-294.9164,-99.476166,-273.37512,-294.2917,271.8803,0.011423707222938537,5105.611478805542,450000
274.23627,0.23857777,0.48261738,0.13416341,-0.14054343,11.93358,-274.28604,-88.43964,-274.28604,-295.9717,-91.08432,-274.23627,-294.91293,274.95746,0.011419004774093628,5219.801532745361,460000
270.58307,0.2548992,0.67833245,0.2195936,-0.15935211,15.798336,-270.72617,-78.07367,-270.72617,-295.18503,-79.71203,-270.58307,-294.46262,271.51633,0.011453651309013367,5334.338053703308,470000
272.90466,0.18524154,0.49841824,0.48766622,-0.19860949,13.537718,-274.17407,-127.27526,-274.17407,-295.33893,-130.20126,-274.04044,-294.27417,273.58832,0.011428546237945557,5448.62352514267,480000
273.30035,0.25089392,0.85873204,0.31387895,-0.23953286,18.488167,-273.4725,-77.88753,-273.4725,-295.19135,-79.77177,-273.30035,-294.53482,274.40997,0.011420829463005065,5562.831826686859,490000
271.8615,0.19453494,0.8069374,0.18766373,-0.15459234,17.689568,-271.95792,-159.16508,-271.95792,-295.7561,-160.36168,-271.8615,-295.19232,272.863,0.011422416949272155,5677.056012868881,500000
280.6084,0.16779688,0.46452507,0.20684895,-0.2685619,11.712479,-280.7004,-176.1056,-280.7004,-295.23486,-178.09648,-280.6084,-294.7916,281.24072,0.011414596748352051,5791.201987981796,510000
277.3938,0.20573299,1.1949538,0.8410042,-0.79156905,31.76521,-277.69992,-182.21413,-277.69992,-295.48837,-183.97047,-277.3938,-294.84314,278.79446,0.011418343114852906,5905.3854258060455,520000
274.35892,0.19601114,0.4296132,0.12038304,-0.11233595,10.150523,-276.273,-80.91516,-276.273,-296.40024,-84.5254,-276.22812,-295.1975,274.98456,0.011419117903709412,6019.576611995697,530000
278.2426,0.18782905,0.37900132,0.15917838,-0.11425068,10.647816,-279.44144,-186.806,-279.44144,-295.8323,-188.87254,-279.3728,-295.27386,278.80945,0.011424766850471496,6133.824287176132,540000
275.58466,0.20514853,0.78002614,1.6461428,-1.3164052,46.89975,-277.9832,-180.22754,-277.9832,-296.1842,-186.80162,-277.8783,-295.61304,276.56982,0.01141910605430603,6248.015355348587,550000
273.98636,0.21343865,0.5552329,0.111733906,-0.15817386,11.698038,-276.52585,-89.025345,-276.52585,-295.8416,-90.62519,-276.2796,-295.19046,274.75504,0.011418846106529237,6362.203826904297,560000
279.11154,0.19314748,0.35448697,0.10058381,-0.114181094,8.706615,-280.25702,-148.84032,-280.25702,-295.93774,-153.09642,-280.24518,-295.408,279.65918,0.011421641969680787,6476.420257329941,570000
281.05295,0.20852774,0.37556022,0.13382955,-0.09511186,9.829154,-282.20193,-188.20554,-282.20193,-295.54227,-190.22942,-282.17822,-294.92145,281.63702,0.011415455627441406,6590.574825048447,580000
270.71423,0.23359923,1.0809754,0.09262287,-0.1144861,10.126919,-274.243,-84.351776,-274.243,-295.96338,-87.35403,-274.0847,-295.43198,272.0288,0.011419560027122497,6704.770450592041,590000
275.34912,0.16867553,0.49711308,0.21088368,-0.1135549,13.294916,-275.42755,-88.10875,-275.42755,-296.3382,-89.81964,-275.34912,-295.5864,276.0149,0.011427590250968933,6819.046363353729,600000
278.7764,0.20036827,0.3747966,0.13808231,-0.06725582,10.148483,-278.86813,-78.89314,-278.86813,-295.98962,-80.30614,-278.7764,-295.535,279.35156,0.011422357988357544,6933.269949436188,610000
279.6443,0.18636028,0.9872217,5.6349907,-4.443353,129.08246,-279.723,-83.54613,-279.723,-296.409,-90.24212,-279.6443,-295.88474,280.81787,0.01142485740184784,7047.518532037735,620000
273.38977,0.1902383,0.32400283,0.16705719,-0.07242901,9.764809,-275.3276,-123.10183,-275.3276,-296.3357,-125.353775,-275.26263,-295.56815,273.90402,0.011422886443138122,7161.747406244278,630000
275.6551,0.18486959,0.44454652,0.13331127,-0.18554863,12.361319,-276.90097,-110.543976,-276.90097,-297.03964,-113.34316,-276.8041,-296.04153,276.28452,0.011421195960044862,7275.9593777656555,640000
278.52734,0.19928293,0.5220707,0.21479434,-0.100735195,12.613758,-278.5843,-119.424095,-278.5843,-296.60403,-122.10939,-278.52734,-296.16122,279.2487,0.011423747634887696,7390.19686794281,650000
